,img_names,columns,row,Lat,Lon,Alt,entropies
394,9_7_35.15344721702793_-89.88578738022491_18.jpg,9.0,7.0,35.15344721702793,-89.88578738022491,18.0,3.070754946654739
395,9_8_35.15236492177883_-89.88574913242738_18.jpg,9.0,8.0,35.15236492177883,-89.88574913242738,18.0,2.7087414014375395
396,9_9_35.15128262629932_-89.88571088666878_18.jpg,9.0,9.0,35.15128262629932,-89.88571088666878,18.0,2.657826607948486
397,9_10_35.15020033058939_-89.88567264294899_18.jpg,9.0,10.0,35.15020033058939,-89.88567264294899,18.0,3.1793282375376077
398,9_11_35.149118034649064_-89.88563440126792_18.jpg,9.0,11.0,35.149118034649064,-89.88563440126792,18.0,2.638143956391443
399,9_12_35.14803573847831_-89.88559616162546_18.jpg,9.0,12.0,35.14803573847831,-89.88559616162546,18.0,2.7970709158143103
400,9_13_35.14695344207718_-89.88555792402148_18.jpg,9.0,13.0,35.14695344207718,-89.88555792402148,18.0,2.9515292929905015
401,9_14_35.14587114544565_-89.8855196884559_18.jpg,9.0,14.0,35.14587114544565,-89.8855196884559,18.0,2.797361979287486
402,9_15_35.144788848583744_-89.88548145492861_18.jpg,9.0,15.0,35.144788848583744,-89.88548145492861,18.0,2.883067344777976
403,9_16_35.143706551491434_-89.88544322343948_18.jpg,9.0,16.0,35.143706551491434,-89.88544322343948,18.0,2.7096543681119343
404,9_17_35.142624254168766_-89.88540499398842_18.jpg,9.0,17.0,35.142624254168766,-89.88540499398842,18.0,2.748202434555477
405,9_18_35.14154195661571_-89.8853667665753_18.jpg,9.0,18.0,35.14154195661571,-89.8853667665753,18.0,2.6563085606659764
406,9_19_35.14045965883229_-89.88532854120005_18.jpg,9.0,19.0,35.14045965883229,-89.88532854120005,18.0,2.7320937479476273
407,9_20_35.13937736081851_-89.88529031786253_18.jpg,9.0,20.0,35.13937736081851,-89.88529031786253,18.0,2.643529119849974
408,9_21_35.13829506257437_-89.88525209656265_18.jpg,9.0,21.0,35.13829506257437,-89.88525209656265,18.0,2.7752272357263843
409,9_22_35.13721276409988_-89.88521387730029_18.jpg,9.0,22.0,35.13721276409988,-89.88521387730029,18.0,2.8763950441284654
410,9_23_35.136130465395034_-89.88517566007536_18.jpg,9.0,23.0,35.136130465395034,-89.88517566007536,18.0,2.5793878086691953
411,9_24_35.13504816645986_-89.88513744488773_18.jpg,9.0,24.0,35.13504816645986,-89.88513744488773,18.0,2.5606851131831414
412,9_25_35.133965867294336_-89.8850992317373_18.jpg,9.0,25.0,35.133965867294336,-89.8850992317373,18.0,2.5766796935929546
413,9_26_35.13288356789848_-89.88506102062398_18.jpg,9.0,26.0,35.13288356789848,-89.88506102062398,18.0,2.467592186651215
414,9_27_35.131801268272305_-89.88502281154764_18.jpg,9.0,27.0,35.131801268272305,-89.88502281154764,18.0,2.6364674678473743
415,9_28_35.130718968415806_-89.88498460450818_18.jpg,9.0,28.0,35.130718968415806,-89.88498460450818,18.0,2.36399750034373
416,9_29_35.12963666832897_-89.8849463995055_18.jpg,9.0,29.0,35.12963666832897,-89.8849463995055,18.0,2.4505543186091443
417,9_30_35.12855436801184_-89.88490819653946_18.jpg,9.0,30.0,35.12855436801184,-89.88490819653946,18.0,2.6374201870173124
418,9_31_35.1274720674644_-89.88486999560999_18.jpg,9.0,31.0,35.1274720674644,-89.88486999560999,18.0,2.6778410447351635
419,9_32_35.12638976668667_-89.88483179671697_18.jpg,9.0,32.0,35.12638976668667,-89.88483179671697,18.0,2.637893304406752
420,9_33_35.12530746567862_-89.88479359986029_18.jpg,9.0,33.0,35.12530746567862,-89.88479359986029,18.0,3.1624260195479743
421,9_34_35.12422516444028_-89.88475540503984_18.jpg,9.0,34.0,35.12422516444028,-89.88475540503984,18.0,3.294466016047853
422,9_35_35.12314286297166_-89.88471721225552_18.jpg,9.0,35.0,35.12314286297166,-89.88471721225552,18.0,2.994039803084799
423,9_36_35.12206056127276_-89.88467902150722_18.jpg,9.0,36.0,35.12206056127276,-89.88467902150722,18.0,2.335742038105704
424,9_37_35.12097825934358_-89.88464083279483_18.jpg,9.0,37.0,35.12097825934358,-89.88464083279483,18.0,2.4501377459818903
425,9_38_35.11989595718412_-89.88460264611824_18.jpg,9.0,38.0,35.11989595718412,-89.88460264611824,18.0,2.69940153129073
426,9_39_35.118813654794394_-89.88456446147735_18.jpg,9.0,39.0,35.118813654794394,-89.88456446147735,18.0,2.67413908866899
427,9_40_35.117731352174395_-89.88452627887206_18.jpg,9.0,40.0,35.117731352174395,-89.88452627887206,18.0,2.5884465734195015
428,9_41_35.116649049324174_-89.88448809830224_18.jpg,9.0,41.0,35.116649049324174,-89.88448809830224,18.0,2.340944713749933
429,9_42_35.11556674624367_-89.88444991976777_18.jpg,9.0,42.0,35.11556674624367,-89.88444991976777,18.0,2.6185639864089594
430,10_0_35.16_-89.88429803326983_18.jpg,10.0,0.0,35.16,-89.88429803326983,18.0,2.532253914162359
431,10_1_35.15994098368347_-89.88425979441338_18.jpg,10.0,1.0,35.15994098368347,-89.88425979441338,18.0,2.529426111430839
432,10_2_35.158858689816974_-89.88422155759538_18.jpg,10.0,2.0,35.158858689816974,-89.88422155759538,18.0,2.6355627697250057
433,10_3_35.15777639572004_-89.88418332281573_18.jpg,10.0,3.0,35.15777639572004,-89.88418332281573,18.0,3.6808694860188695
434,10_4_35.15669410139267_-89.88414509007431_18.jpg,10.0,4.0,35.15669410139267,-89.88414509007431,18.0,3.055524187814752
435,10_5_35.15561180683485_-89.88410685937102_18.jpg,10.0,5.0,35.15561180683485,-89.88410685937102,18.0,2.29735724548179
436,10_6_35.154529512046615_-89.88406863070574_18.jpg,10.0,6.0,35.154529512046615,-89.88406863070574,18.0,2.2246540227972496
437,10_7_35.15344721702793_-89.88403040407837_18.jpg,10.0,7.0,35.15344721702793,-89.88403040407837,18.0,2.8516073270600444
438,10_8_35.15236492177883_-89.88399217948879_18.jpg,10.0,8.0,35.15236492177883,-89.88399217948879,18.0,3.11874742718742
439,10_9_35.15128262629932_-89.8839539569369_18.jpg,10.0,9.0,35.15128262629932,-89.8839539569369,18.0,2.6353200924144398
440,10_10_35.15020033058939_-89.88391573642262_18.jpg,10.0,10.0,35.15020033058939,-89.88391573642262,18.0,2.914237819213436
441,10_11_35.149118034649064_-89.8838775179458_18.jpg,10.0,11.0,35.149118034649064,-89.8838775179458,18.0,2.403651983025103
442,10_12_35.14803573847831_-89.88383930150637_18.jpg,10.0,12.0,35.14803573847831,-89.88383930150637,18.0,2.803883954231534
443,10_13_35.14695344207718_-89.88380108710419_18.jpg,10.0,13.0,35.14695344207718,-89.88380108710419,18.0,2.8845720925912315
444,10_14_35.14587114544565_-89.88376287473916_18.jpg,10.0,14.0,35.14587114544565,-89.88376287473916,18.0,2.757009689832725
445,10_15_35.144788848583744_-89.88372466441118_18.jpg,10.0,15.0,35.144788848583744,-89.88372466441118,18.0,2.967152426552619
446,10_16_35.143706551491434_-89.88368645612015_18.jpg,10.0,16.0,35.143706551491434,-89.88368645612015,18.0,2.859555173219058
447,10_17_35.142624254168766_-89.88364824986593_18.jpg,10.0,17.0,35.142624254168766,-89.88364824986593,18.0,3.052015632788519
448,10_18_35.14154195661571_-89.88361004564844_18.jpg,10.0,18.0,35.14154195661571,-89.88361004564844,18.0,2.802410569519326
449,10_19_35.14045965883229_-89.88357184346758_18.jpg,10.0,19.0,35.14045965883229,-89.88357184346758,18.0,2.7764895959278606
450,10_20_35.13937736081851_-89.8835336433232_18.jpg,10.0,20.0,35.13937736081851,-89.8835336433232,18.0,2.7632900304920676
451,10_21_35.13829506257437_-89.88349544521525_18.jpg,10.0,21.0,35.13829506257437,-89.88349544521525,18.0,2.7433729055633735
452,10_22_35.13721276409988_-89.88345724914358_18.jpg,10.0,22.0,35.13721276409988,-89.88345724914358,18.0,2.7118889679195206
453,10_23_35.136130465395034_-89.88341905510809_18.jpg,10.0,23.0,35.136130465395034,-89.88341905510809,18.0,2.2388634935105345
454,10_24_35.13504816645986_-89.88338086310868_18.jpg,10.0,24.0,35.13504816645986,-89.88338086310868,18.0,2.630300581690817
455,10_25_35.133965867294336_-89.88334267314525_18.jpg,10.0,25.0,35.133965867294336,-89.88334267314525,18.0,2.6663855028680183
456,10_26_35.13288356789848_-89.88330448521768_18.jpg,10.0,26.0,35.13288356789848,-89.88330448521768,18.0,2.572640760389283
457,10_27_35.131801268272305_-89.88326629932585_18.jpg,10.0,27.0,35.131801268272305,-89.88326629932585,18.0,2.792029639139921
458,10_28_35.130718968415806_-89.88322811546968_18.jpg,10.0,28.0,35.130718968415806,-89.88322811546968,18.0,2.7034125719222355
459,10_29_35.12963666832897_-89.88318993364905_18.jpg,10.0,29.0,35.12963666832897,-89.88318993364905,18.0,2.6032661157497152
460,10_30_35.12855436801184_-89.88315175386384_18.jpg,10.0,30.0,35.12855436801184,-89.88315175386384,18.0,2.136749503079971
461,10_31_35.1274720674644_-89.88311357611397_18.jpg,10.0,31.0,35.1274720674644,-89.88311357611397,18.0,2.709139244985428
462,10_32_35.12638976668667_-89.8830754003993_18.jpg,10.0,32.0,35.12638976668667,-89.8830754003993,18.0,2.70002692241672
463,10_33_35.12530746567862_-89.88303722671975_18.jpg,10.0,33.0,35.12530746567862,-89.88303722671975,18.0,3.318171853465139
464,10_34_35.12422516444028_-89.8829990550752_18.jpg,10.0,34.0,35.12422516444028,-89.8829990550752,18.0,3.4934558263885305
465,10_35_35.12314286297166_-89.88296088546554_18.jpg,10.0,35.0,35.12314286297166,-89.88296088546554,18.0,3.2135096752995853
466,10_36_35.12206056127276_-89.88292271789068_18.jpg,10.0,36.0,35.12206056127276,-89.88292271789068,18.0,2.2432960777657915
467,10_37_35.12097825934358_-89.88288455235048_18.jpg,10.0,37.0,35.12097825934358,-89.88288455235048,18.0,2.2449223305647252
468,10_38_35.11989595718412_-89.88284638884485_18.jpg,10.0,38.0,35.11989595718412,-89.88284638884485,18.0,2.5769546560958325
469,10_39_35.118813654794394_-89.8828082273737_18.jpg,10.0,39.0,35.118813654794394,-89.8828082273737,18.0,2.557969800278972
470,10_40_35.117731352174395_-89.88277006793689_18.jpg,10.0,40.0,35.117731352174395,-89.88277006793689,18.0,2.5454464156911905
471,10_41_35.116649049324174_-89.88273191053435_18.jpg,10.0,41.0,35.116649049324174,-89.88273191053435,18.0,2.3356753448770844
472,10_42_35.11556674624367_-89.88269375516593_18.jpg,10.0,42.0,35.11556674624367,-89.88269375516593,18.0,2.4926824836301784
473,11_0_35.16_-89.88254089100938_18.jpg,11.0,0.0,35.16,-89.88254089100938,18.0,2.093068355216295
474,11_1_35.15994098368347_-89.88250267536972_18.jpg,11.0,1.0,35.15994098368347,-89.88250267536972,18.0,2.138774860418575
475,11_2_35.158858689816974_-89.88246446176728_18.jpg,11.0,2.0,35.158858689816974,-89.88246446176728,18.0,2.9722655273496357
476,11_3_35.15777639572004_-89.88242625020196_18.jpg,11.0,3.0,35.15777639572004,-89.88242625020196,18.0,2.865124552029449
477,11_4_35.15669410139267_-89.88238804067362_18.jpg,11.0,4.0,35.15669410139267,-89.88238804067362,18.0,2.5288839715362412
478,11_5_35.15561180683485_-89.88234983318218_18.jpg,11.0,5.0,35.15561180683485,-89.88234983318218,18.0,2.253379748787924
479,11_6_35.154529512046615_-89.8823116277275_18.jpg,11.0,6.0,35.154529512046615,-89.8823116277275,18.0,2.940297371278096
480,11_7_35.15344721702793_-89.88227342430952_18.jpg,11.0,7.0,35.15344721702793,-89.88227342430952,18.0,3.2056702748963013
481,11_8_35.15236492177883_-89.88223522292809_18.jpg,11.0,8.0,35.15236492177883,-89.88223522292809,18.0,3.108393915500045
482,11_9_35.15128262629932_-89.88219702358313_18.jpg,11.0,9.0,35.15128262629932,-89.88219702358313,18.0,3.007981413688857
483,11_10_35.15020033058939_-89.88215882627452_18.jpg,11.0,10.0,35.15020033058939,-89.88215882627452,18.0,2.9382056808401082
484,11_11_35.149118034649064_-89.88212063100215_18.jpg,11.0,11.0,35.149118034649064,-89.88212063100215,18.0,2.8232082177399334
485,11_12_35.14803573847831_-89.88208243776593_18.jpg,11.0,12.0,35.14803573847831,-89.88208243776593,18.0,2.0482082356447577
486,11_13_35.14695344207718_-89.88204424656573_18.jpg,11.0,13.0,35.14695344207718,-89.88204424656573,18.0,2.455019449657034
487,11_14_35.14587114544565_-89.88200605740144_18.jpg,11.0,14.0,35.14587114544565,-89.88200605740144,18.0,2.522104164463442
488,11_15_35.144788848583744_-89.88196787027297_18.jpg,11.0,15.0,35.144788848583744,-89.88196787027297,18.0,2.4508627836868127
489,11_16_35.143706551491434_-89.88192968518021_18.jpg,11.0,16.0,35.143706551491434,-89.88192968518021,18.0,2.7685662885704785
490,11_17_35.142624254168766_-89.88189150212305_18.jpg,11.0,17.0,35.142624254168766,-89.88189150212305,18.0,2.907273651217127
491,11_18_35.14154195661571_-89.88185332110137_18.jpg,11.0,18.0,35.14154195661571,-89.88185332110137,18.0,2.7596792588426777
492,11_19_35.14045965883229_-89.88181514211507_18.jpg,11.0,19.0,35.14045965883229,-89.88181514211507,18.0,2.4360004309161423
493,11_20_35.13937736081851_-89.88177696516406_18.jpg,11.0,20.0,35.13937736081851,-89.88177696516406,18.0,3.4396354485017633
494,11_21_35.13829506257437_-89.88173879024822_18.jpg,11.0,21.0,35.13829506257437,-89.88173879024822,18.0,3.2383898423703337
495,11_22_35.13721276409988_-89.88170061736743_18.jpg,11.0,22.0,35.13721276409988,-89.88170061736743,18.0,3.5685613288622524
496,11_23_35.136130465395034_-89.88166244652159_18.jpg,11.0,23.0,35.136130465395034,-89.88166244652159,18.0,3.262570652743359
497,11_24_35.13504816645986_-89.8816242777106_18.jpg,11.0,24.0,35.13504816645986,-89.8816242777106,18.0,2.7222003026229435
498,11_25_35.133965867294336_-89.88158611093434_18.jpg,11.0,25.0,35.133965867294336,-89.88158611093434,18.0,2.4571713009699305
499,11_26_35.13288356789848_-89.88154794619271_18.jpg,11.0,26.0,35.13288356789848,-89.88154794619271,18.0,2.3508630711603256
500,11_27_35.131801268272305_-89.8815097834856_18.jpg,11.0,27.0,35.131801268272305,-89.8815097834856,18.0,2.7015075901672883
501,11_28_35.130718968415806_-89.88147162281291_18.jpg,11.0,28.0,35.130718968415806,-89.88147162281291,18.0,2.693995836048744
502,11_29_35.12963666832897_-89.88143346417452_18.jpg,11.0,29.0,35.12963666832897,-89.88143346417452,18.0,2.543407405529686
503,11_30_35.12855436801184_-89.88139530757034_18.jpg,11.0,30.0,35.12855436801184,-89.88139530757034,18.0,2.620346194142425
504,11_31_35.1274720674644_-89.88135715300024_18.jpg,11.0,31.0,35.1274720674644,-89.88135715300024,18.0,2.6797443831444387
505,11_32_35.12638976668667_-89.88131900046413_18.jpg,11.0,32.0,35.12638976668667,-89.88131900046413,18.0,2.569740665131311
506,11_33_35.12530746567862_-89.8812808499619_18.jpg,11.0,33.0,35.12530746567862,-89.8812808499619,18.0,2.6937320913390823
507,11_34_35.12422516444028_-89.88124270149343_18.jpg,11.0,34.0,35.12422516444028,-89.88124270149343,18.0,2.6829088845712237
508,11_35_35.12314286297166_-89.88120455505862_18.jpg,11.0,35.0,35.12314286297166,-89.88120455505862,18.0,2.05846815631231
509,11_36_35.12206056127276_-89.88116641065737_18.jpg,11.0,36.0,35.12206056127276,-89.88116641065737,18.0,2.424188016501834
510,11_37_35.12097825934358_-89.88112826828956_18.jpg,11.0,37.0,35.12097825934358,-89.88112826828956,18.0,2.383509662157419
511,11_38_35.11989595718412_-89.88109012795509_18.jpg,11.0,38.0,35.11989595718412,-89.88109012795509,18.0,2.6086702419908265
512,11_39_35.118813654794394_-89.88105198965387_18.jpg,11.0,39.0,35.118813654794394,-89.88105198965387,18.0,2.691611512778211
513,11_40_35.117731352174395_-89.88101385338575_18.jpg,11.0,40.0,35.117731352174395,-89.88101385338575,18.0,2.4071056313563033
514,11_41_35.116649049324174_-89.88097571915065_18.jpg,11.0,41.0,35.116649049324174,-89.88097571915065,18.0,2.5396611207380566
515,11_42_35.11556674624367_-89.88093758694848_18.jpg,11.0,42.0,35.11556674624367,-89.88093758694848,18.0,2.6674678182486997
516,12_0_35.16_-89.88078374512747_18.jpg,12.0,0.0,35.16,-89.88078374512747,18.0,2.437929281373224
517,12_1_35.15994098368347_-89.88074555270481_18.jpg,12.0,1.0,35.15994098368347,-89.88074555270481,18.0,2.4005651795092726
518,12_2_35.158858689816974_-89.8807073623181_18.jpg,12.0,2.0,35.158858689816974,-89.8807073623181,18.0,2.2392716643366444
519,12_3_35.15777639572004_-89.88066917396729_18.jpg,12.0,3.0,35.15777639572004,-89.88066917396729,18.0,2.5307207155536275
520,12_4_35.15669410139267_-89.88063098765222_18.jpg,12.0,4.0,35.15669410139267,-89.88063098765222,18.0,3.0583010195792144
521,12_5_35.15561180683485_-89.88059280337283_18.jpg,12.0,5.0,35.15561180683485,-89.88059280337283,18.0,3.6962276197623045
522,12_6_35.154529512046615_-89.88055462112897_18.jpg,12.0,6.0,35.154529512046615,-89.88055462112897,18.0,3.0913947491020433
523,12_7_35.15344721702793_-89.88051644092056_18.jpg,12.0,7.0,35.15344721702793,-89.88051644092056,18.0,2.2097254559826514
524,12_8_35.15236492177883_-89.88047826274749_18.jpg,12.0,8.0,35.15236492177883,-89.88047826274749,18.0,1.863407455689248
525,12_9_35.15128262629932_-89.88044008660962_18.jpg,12.0,9.0,35.15128262629932,-89.88044008660962,18.0,1.863407455689248
526,12_10_35.15020033058939_-89.8804019125069_18.jpg,12.0,10.0,35.15020033058939,-89.8804019125069,18.0,2.3109871873225805
527,12_11_35.149118034649064_-89.88036374043917_18.jpg,12.0,11.0,35.149118034649064,-89.88036374043917,18.0,3.3217825652185655
528,12_12_35.14803573847831_-89.88032557040633_18.jpg,12.0,12.0,35.14803573847831,-89.88032557040633,18.0,3.107231419783213
529,12_13_35.14695344207718_-89.8802874024083_18.jpg,12.0,13.0,35.14695344207718,-89.8802874024083,18.0,2.36411981056214
530,12_14_35.14587114544565_-89.88024923644497_18.jpg,12.0,14.0,35.14587114544565,-89.88024923644497,18.0,2.706359484402273
531,12_15_35.144788848583744_-89.8802110725162_18.jpg,12.0,15.0,35.144788848583744,-89.8802110725162,18.0,2.7109171737435593
532,12_16_35.143706551491434_-89.8801729106219_18.jpg,12.0,16.0,35.143706551491434,-89.8801729106219,18.0,2.7931969245596777
533,12_17_35.142624254168766_-89.88013475076197_18.jpg,12.0,17.0,35.142624254168766,-89.88013475076197,18.0,2.7988448536331654
534,12_18_35.14154195661571_-89.88009659293631_18.jpg,12.0,18.0,35.14154195661571,-89.88009659293631,18.0,2.71278000365387
535,12_19_35.14045965883229_-89.88005843714478_18.jpg,12.0,19.0,35.14045965883229,-89.88005843714478,18.0,2.4149081784689646
536,12_20_35.13937736081851_-89.88002028338731_18.jpg,12.0,20.0,35.13937736081851,-89.88002028338731,18.0,3.620390874705184
537,12_21_35.13829506257437_-89.87998213166375_18.jpg,12.0,21.0,35.13829506257437,-89.87998213166375,18.0,2.086309829439058
538,12_22_35.13721276409988_-89.87994398197404_18.jpg,12.0,22.0,35.13721276409988,-89.87994398197404,18.0,2.785891073596032
539,12_23_35.136130465395034_-89.87990583431802_18.jpg,12.0,23.0,35.136130465395034,-89.87990583431802,18.0,3.2569346033313207
540,12_24_35.13504816645986_-89.87986768869565_18.jpg,12.0,24.0,35.13504816645986,-89.87986768869565,18.0,2.946281536586245
541,12_25_35.133965867294336_-89.87982954510674_18.jpg,12.0,25.0,35.133965867294336,-89.87982954510674,18.0,2.481938416534881
542,12_26_35.13288356789848_-89.87979140355127_18.jpg,12.0,26.0,35.13288356789848,-89.87979140355127,18.0,2.3436432676591696
543,12_27_35.131801268272305_-89.87975326402906_18.jpg,12.0,27.0,35.131801268272305,-89.87975326402906,18.0,2.7518699628391605
544,12_28_35.130718968415806_-89.87971512654003_18.jpg,12.0,28.0,35.130718968415806,-89.87971512654003,18.0,2.7177655486548176
545,12_29_35.12963666832897_-89.8796769910841_18.jpg,12.0,29.0,35.12963666832897,-89.8796769910841,18.0,2.713897339885601
546,12_30_35.12855436801184_-89.8796388576611_18.jpg,12.0,30.0,35.12855436801184,-89.8796388576611,18.0,2.7400345334270617
547,12_31_35.1274720674644_-89.879600726271_18.jpg,12.0,31.0,35.1274720674644,-89.879600726271,18.0,2.736635343474115
548,12_32_35.12638976668667_-89.87956259691362_18.jpg,12.0,32.0,35.12638976668667,-89.87956259691362,18.0,2.699568474766634
549,12_33_35.12530746567862_-89.8795244695889_18.jpg,12.0,33.0,35.12530746567862,-89.8795244695889,18.0,2.779515010598289
550,12_34_35.12422516444028_-89.8794863442967_18.jpg,12.0,34.0,35.12422516444028,-89.8794863442967,18.0,2.652285459150711
551,12_35_35.12314286297166_-89.87944822103694_18.jpg,12.0,35.0,35.12314286297166,-89.87944822103694,18.0,2.6694390866505944
552,12_36_35.12206056127276_-89.8794100998095_18.jpg,12.0,36.0,35.12206056127276,-89.8794100998095,18.0,2.229823742438932
553,12_37_35.12097825934358_-89.87937198061427_18.jpg,12.0,37.0,35.12097825934358,-89.87937198061427,18.0,2.5942866528852475
554,12_38_35.11989595718412_-89.87933386345115_18.jpg,12.0,38.0,35.11989595718412,-89.87933386345115,18.0,2.568680590662425
555,12_39_35.118813654794394_-89.87929574832003_18.jpg,12.0,39.0,35.118813654794394,-89.87929574832003,18.0,2.7222039189459037
556,12_40_35.117731352174395_-89.87925763522081_18.jpg,12.0,40.0,35.117731352174395,-89.87925763522081,18.0,2.6332928776834303
557,12_41_35.116649049324174_-89.87921952415336_18.jpg,12.0,41.0,35.116649049324174,-89.87921952415336,18.0,2.766682669467586
558,12_42_35.11556674624367_-89.8791814151176_18.jpg,12.0,42.0,35.11556674624367,-89.8791814151176,18.0,2.8218815312932164
559,13_0_35.16_-89.87902659562631_18.jpg,13.0,0.0,35.16,-89.87902659562631,18.0,1.9710026535509937
560,13_1_35.15994098368347_-89.8789884264208_18.jpg,13.0,1.0,35.15994098368347,-89.8789884264208,18.0,1.9695675929427792
561,13_2_35.158858689816974_-89.87895025925006_18.jpg,13.0,2.0,35.158858689816974,-89.87895025925006,18.0,1.9368686555056365
562,13_3_35.15777639572004_-89.87891209411394_18.jpg,13.0,3.0,35.15777639572004,-89.87891209411394,18.0,2.5890528060790667
563,13_4_35.15669410139267_-89.87887393101235_18.jpg,13.0,4.0,35.15669410139267,-89.87887393101235,18.0,3.7336372033658285
564,13_5_35.15561180683485_-89.87883576994518_18.jpg,13.0,5.0,35.15561180683485,-89.87883576994518,18.0,2.8204423980217843
565,13_6_35.154529512046615_-89.87879761091234_18.jpg,13.0,6.0,35.154529512046615,-89.87879761091234,18.0,2.7206227486319574
566,13_7_35.15344721702793_-89.87875945391369_18.jpg,13.0,7.0,35.15344721702793,-89.87875945391369,18.0,2.7239881439650375
567,13_8_35.15236492177883_-89.87872129894915_18.jpg,13.0,8.0,35.15236492177883,-89.87872129894915,18.0,2.7389535730399404
568,13_9_35.15128262629932_-89.87868314601859_18.jpg,13.0,9.0,35.15128262629932,-89.87868314601859,18.0,2.661250684364766
569,13_10_35.15020033058939_-89.87864499512192_18.jpg,13.0,10.0,35.15020033058939,-89.87864499512192,18.0,2.79869217337756
570,13_11_35.149118034649064_-89.87860684625902_18.jpg,13.0,11.0,35.149118034649064,-89.87860684625902,18.0,2.6872538157889188
571,13_12_35.14803573847831_-89.87856869942978_18.jpg,13.0,12.0,35.14803573847831,-89.87856869942978,18.0,2.6799614490793493
572,13_13_35.14695344207718_-89.87853055463411_18.jpg,13.0,13.0,35.14695344207718,-89.87853055463411,18.0,3.617279394828902
573,13_14_35.14587114544565_-89.87849241187189_18.jpg,13.0,14.0,35.14587114544565,-89.87849241187189,18.0,3.0505183209315967
574,13_15_35.144788848583744_-89.87845427114303_18.jpg,13.0,15.0,35.144788848583744,-89.87845427114303,18.0,3.0084577427207484
575,13_16_35.143706551491434_-89.8784161324474_18.jpg,13.0,16.0,35.143706551491434,-89.8784161324474,18.0,3.251429012778902
576,13_17_35.142624254168766_-89.87837799578489_18.jpg,13.0,17.0,35.142624254168766,-89.87837799578489,18.0,3.2240239412441785
577,13_18_35.14154195661571_-89.87833986115542_18.jpg,13.0,18.0,35.14154195661571,-89.87833986115542,18.0,2.7938911527158345
578,13_19_35.14045965883229_-89.87830172855885_18.jpg,13.0,19.0,35.14045965883229,-89.87830172855885,18.0,2.7643546680551716
579,13_20_35.13937736081851_-89.8782635979951_18.jpg,13.0,20.0,35.13937736081851,-89.8782635979951,18.0,3.004382336928314
580,13_21_35.13829506257437_-89.87822546946406_18.jpg,13.0,21.0,35.13829506257437,-89.87822546946406,18.0,3.0966330926580588
581,13_22_35.13721276409988_-89.87818734296559_18.jpg,13.0,22.0,35.13721276409988,-89.87818734296559,18.0,2.9116574256228005
582,13_23_35.136130465395034_-89.87814921849962_18.jpg,13.0,23.0,35.136130465395034,-89.87814921849962,18.0,2.7328135850985853
583,13_24_35.13504816645986_-89.87811109606602_18.jpg,13.0,24.0,35.13504816645986,-89.87811109606602,18.0,2.615323860188495
584,13_25_35.133965867294336_-89.8780729756647_18.jpg,13.0,25.0,35.133965867294336,-89.8780729756647,18.0,2.793112008120643
585,13_26_35.13288356789848_-89.87803485729553_18.jpg,13.0,26.0,35.13288356789848,-89.87803485729553,18.0,2.7440688074630595
586,13_27_35.131801268272305_-89.87799674095842_18.jpg,13.0,27.0,35.131801268272305,-89.87799674095842,18.0,2.731364406098714
587,13_28_35.130718968415806_-89.87795862665328_18.jpg,13.0,28.0,35.130718968415806,-89.87795862665328,18.0,2.721551348948554
588,13_29_35.12963666832897_-89.87792051437995_18.jpg,13.0,29.0,35.12963666832897,-89.87792051437995,18.0,2.7355922310922747
589,13_30_35.12855436801184_-89.87788240413836_18.jpg,13.0,30.0,35.12855436801184,-89.87788240413836,18.0,2.6685155702961327
590,13_31_35.1274720674644_-89.87784429592841_18.jpg,13.0,31.0,35.1274720674644,-89.87784429592841,18.0,2.7162367305813304
591,13_32_35.12638976668667_-89.87780618974996_18.jpg,13.0,32.0,35.12638976668667,-89.87780618974996,18.0,2.6782383254994335
592,13_33_35.12530746567862_-89.87776808560295_18.jpg,13.0,33.0,35.12530746567862,-89.87776808560295,18.0,2.710114999281461
593,13_34_35.12422516444028_-89.87772998348723_18.jpg,13.0,34.0,35.12422516444028,-89.87772998348723,18.0,2.3838077414771512
594,13_35_35.12314286297166_-89.87769188340269_18.jpg,13.0,35.0,35.12314286297166,-89.87769188340269,18.0,2.8977560878408677
595,13_36_35.12206056127276_-89.87765378534925_18.jpg,13.0,36.0,35.12206056127276,-89.87765378534925,18.0,2.304566127474418
596,13_37_35.12097825934358_-89.8776156893268_18.jpg,13.0,37.0,35.12097825934358,-89.8776156893268,18.0,2.5058912506247903
597,13_38_35.11989595718412_-89.87757759533521_18.jpg,13.0,38.0,35.11989595718412,-89.87757759533521,18.0,2.5068287445368234
598,13_39_35.118813654794394_-89.87753950337441_18.jpg,13.0,39.0,35.118813654794394,-89.87753950337441,18.0,2.56782456265128
599,13_40_35.117731352174395_-89.87750141344425_18.jpg,13.0,40.0,35.117731352174395,-89.87750141344425,18.0,2.645020669857005
600,13_41_35.116649049324174_-89.87746332554464_18.jpg,13.0,41.0,35.116649049324174,-89.87746332554464,18.0,2.6771497063218663
601,13_42_35.11556674624367_-89.87742523967549_18.jpg,13.0,42.0,35.11556674624367,-89.87742523967549,18.0,3.0685963656923203
602,14_0_35.16_-89.8772694425081_18.jpg,14.0,0.0,35.16,-89.8772694425081,18.0,1.8361721862128482
603,14_1_35.15994098368347_-89.87723129651995_18.jpg,14.0,1.0,35.15994098368347,-89.87723129651995,18.0,1.8361721862128482
