,img_names,columns,row,Lat,Lon,Alt,entropies
377,15_16_35.13402490314427_-89.82926220121938_18.jpg,15.0,16.0,35.13402490314427,-89.82926220121938,18.0,1.1772944985439462
378,15_17_35.13294260149344_-89.82922473002613_18.jpg,15.0,17.0,35.13294260149344,-89.82922473002613,18.0,0.6505763854448423
379,15_18_35.131860299613436_-89.82918726083042_18.jpg,15.0,18.0,35.131860299613436,-89.82918726083042,18.0,0.2588516327679915
380,15_19_35.13077799750423_-89.82914979363218_18.jpg,15.0,19.0,35.13077799750423,-89.82914979363218,18.0,0.2526265898002523
381,15_20_35.129695695165864_-89.82911232843131_18.jpg,15.0,20.0,35.129695695165864,-89.82911232843131,18.0,0.2526265898002523
382,15_21_35.1286133925983_-89.82907486522767_18.jpg,15.0,21.0,35.1286133925983,-89.82907486522767,18.0,0.2526265898002523
383,15_22_35.12753108980157_-89.82903740402118_18.jpg,15.0,22.0,35.12753108980157,-89.82903740402118,18.0,0.2526265898002523
384,16_0_35.15342_-89.82819494891133_18.jpg,16.0,0.0,35.15342,-89.82819494891133,18.0,1.7050709030763598
385,16_1_35.15285812700943_-89.82815746415481_18.jpg,16.0,1.0,35.15285812700943,-89.82815746415481,18.0,1.7181613326693028
386,16_2_35.15177582934758_-89.82811998139654_18.jpg,16.0,2.0,35.15177582934758,-89.82811998139654,18.0,1.7144767986199558
387,16_2_35.149177102187934_-89.82802998896656_18.jpg,16.0,2.0,35.149177102187934,-89.82802998896656,18.0,1.784449510949688
388,16_3_35.14809480374629_-89.82799251300388_18.jpg,16.0,3.0,35.14809480374629,-89.82799251300388,18.0,0.36255618332013917
389,16_4_35.1470125050754_-89.82795503903901_18.jpg,16.0,4.0,35.1470125050754,-89.82795503903901,18.0,0.36378244793170555
390,16_5_35.145930206175265_-89.82791756707185_18.jpg,16.0,5.0,35.145930206175265,-89.82791756707185,18.0,0.3522583783118866
391,16_6_35.14484790704588_-89.82788009710228_18.jpg,16.0,6.0,35.14484790704588,-89.82788009710228,18.0,0.6388250068856024
392,16_7_35.143765607687236_-89.8278426291302_18.jpg,16.0,7.0,35.143765607687236,-89.8278426291302,18.0,1.4824781776315756
393,16_8_35.14268330809934_-89.82780516315553_18.jpg,16.0,8.0,35.14268330809934,-89.82780516315553,18.0,1.234408433609136
394,16_9_35.141601008282244_-89.82776769917812_18.jpg,16.0,9.0,35.141601008282244,-89.82776769917812,18.0,0.44193052242431274
395,16_10_35.1405187082359_-89.8277302371979_18.jpg,16.0,10.0,35.1405187082359,-89.8277302371979,18.0,0.35658383851074354
396,16_11_35.13943640796032_-89.82769277721474_18.jpg,16.0,11.0,35.13943640796032,-89.82769277721474,18.0,0.6407553863907867
397,16_12_35.13835410745554_-89.82765531922854_18.jpg,16.0,12.0,35.13835410745554,-89.82765531922854,18.0,0.838051262376779
398,16_13_35.137271806721536_-89.82761786323923_18.jpg,16.0,13.0,35.137271806721536,-89.82761786323923,18.0,1.535805626658768
399,16_14_35.13618950575832_-89.82758040924665_18.jpg,16.0,14.0,35.13618950575832,-89.82758040924665,18.0,1.3643886761152941
400,16_15_35.13510720456589_-89.82754295725071_18.jpg,16.0,15.0,35.13510720456589,-89.82754295725071,18.0,1.2781694661915968
401,16_16_35.13402490314427_-89.82750550725133_18.jpg,16.0,16.0,35.13402490314427,-89.82750550725133,18.0,1.1837394674059907
402,16_17_35.13294260149344_-89.82746805924837_18.jpg,16.0,17.0,35.13294260149344,-89.82746805924837,18.0,0.37967260653424395
403,16_18_35.131860299613436_-89.82743061324177_18.jpg,16.0,18.0,35.131860299613436,-89.82743061324177,18.0,0.6400067634593938
404,16_19_35.13077799750423_-89.82739316923137_18.jpg,16.0,19.0,35.13077799750423,-89.82739316923137,18.0,0.2526265898002523
405,16_20_35.129695695165864_-89.82735572721711_18.jpg,16.0,20.0,35.129695695165864,-89.82735572721711,18.0,0.2526265898002523
406,16_21_35.1286133925983_-89.82731828719885_18.jpg,16.0,21.0,35.1286133925983,-89.82731828719885,18.0,0.2526265898002523
407,16_22_35.12753108980157_-89.8272808491765_18.jpg,16.0,22.0,35.12753108980157,-89.8272808491765,18.0,0.2526265898002523
408,17_0_35.15342_-89.82643782444266_18.jpg,17.0,0.0,35.15342,-89.82643782444266,18.0,1.7671205493916136
409,17_1_35.15285812700943_-89.82640036289934_18.jpg,17.0,1.0,35.15285812700943,-89.82640036289934,18.0,1.7895454516893399
410,17_2_35.15177582934758_-89.82636290335304_18.jpg,17.0,2.0,35.15177582934758,-89.82636290335304,18.0,1.8856702157972483
411,17_2_35.149177102187934_-89.82627296665274_18.jpg,17.0,2.0,35.149177102187934,-89.82627296665274,18.0,2.1438928617642907
412,17_3_35.14809480374629_-89.82623551389784_18.jpg,17.0,3.0,35.14809480374629,-89.82623551389784,18.0,0.5479150551317217
413,17_4_35.1470125050754_-89.82619806313951_18.jpg,17.0,4.0,35.1470125050754,-89.82619806313951,18.0,0.605189107796165
414,17_5_35.145930206175265_-89.82616061437766_18.jpg,17.0,5.0,35.145930206175265,-89.82616061437766,18.0,0.6727638658336691
415,17_6_35.14484790704588_-89.82612316761215_18.jpg,17.0,6.0,35.14484790704588,-89.82612316761215,18.0,0.44820836946976045
416,17_7_35.143765607687236_-89.82608572284292_18.jpg,17.0,7.0,35.143765607687236,-89.82608572284292,18.0,1.0851711384519422
417,17_8_35.14268330809934_-89.82604828006983_18.jpg,17.0,8.0,35.14268330809934,-89.82604828006983,18.0,0.38799488487585937
418,17_9_35.141601008282244_-89.8260108392928_18.jpg,17.0,9.0,35.141601008282244,-89.8260108392928,18.0,0.3335913168916418
419,17_10_35.1405187082359_-89.82597340051171_18.jpg,17.0,10.0,35.1405187082359,-89.82597340051171,18.0,0.2526265898002523
420,17_11_35.13943640796032_-89.82593596372645_18.jpg,17.0,11.0,35.13943640796032,-89.82593596372645,18.0,0.2526265898002523
421,17_12_35.13835410745554_-89.82589852893695_18.jpg,17.0,12.0,35.13835410745554,-89.82589852893695,18.0,0.47396831492660807
422,17_13_35.137271806721536_-89.82586109614304_18.jpg,17.0,13.0,35.137271806721536,-89.82586109614304,18.0,0.7912687264835194
423,17_14_35.13618950575832_-89.82582366534467_18.jpg,17.0,14.0,35.13618950575832,-89.82582366534467,18.0,0.9859412076621515
424,17_15_35.13510720456589_-89.8257862365417_18.jpg,17.0,15.0,35.13510720456589,-89.8257862365417,18.0,1.5014554891641136
425,17_16_35.13402490314427_-89.82574880973405_18.jpg,17.0,16.0,35.13402490314427,-89.82574880973405,18.0,1.2994834932128687
426,17_17_35.13294260149344_-89.8257113849216_18.jpg,17.0,17.0,35.13294260149344,-89.8257113849216,18.0,0.29864182519786764
427,17_18_35.131860299613436_-89.82567396210426_18.jpg,17.0,18.0,35.131860299613436,-89.82567396210426,18.0,0.5721694048688669
428,17_19_35.13077799750423_-89.82563654128191_18.jpg,17.0,19.0,35.13077799750423,-89.82563654128191,18.0,0.5405387328162256
429,17_20_35.129695695165864_-89.82559912245443_18.jpg,17.0,20.0,35.129695695165864,-89.82559912245443,18.0,0.3191141776526269
430,17_21_35.1286133925983_-89.82556170562175_18.jpg,17.0,21.0,35.1286133925983,-89.82556170562175,18.0,0.31931962892126914
431,17_22_35.12753108980157_-89.82552429078373_18.jpg,17.0,22.0,35.12753108980157,-89.82552429078373,18.0,0.3198939117514062
432,18_0_35.15342_-89.82468069642351_18.jpg,18.0,0.0,35.15342,-89.82468069642351,18.0,1.6987295789342813
433,18_1_35.15285812700943_-89.82464325809356_18.jpg,18.0,1.0,35.15285812700943,-89.82464325809356,18.0,1.683295709030136
434,18_2_35.149177102187934_-89.82451594078927_18.jpg,18.0,2.0,35.149177102187934,-89.82451594078927,18.0,2.239798900547586
435,18_3_35.14809480374629_-89.82447851124233_18.jpg,18.0,3.0,35.14809480374629,-89.82447851124233,18.0,1.118661766600098
436,18_4_35.1470125050754_-89.82444108369073_18.jpg,18.0,4.0,35.1470125050754,-89.82444108369073,18.0,0.5798815683493482
437,18_5_35.145930206175265_-89.82440365813436_18.jpg,18.0,5.0,35.145930206175265,-89.82440365813436,18.0,0.47831899507605324
438,18_6_35.14484790704588_-89.82436623457312_18.jpg,18.0,6.0,35.14484790704588,-89.82436623457312,18.0,0.6485234182969862
439,18_7_35.143765607687236_-89.82432881300691_18.jpg,18.0,7.0,35.143765607687236,-89.82432881300691,18.0,1.0296279970575521
440,18_8_35.14268330809934_-89.82429139343563_18.jpg,18.0,8.0,35.14268330809934,-89.82429139343563,18.0,0.5069290755707867
441,18_9_35.141601008282244_-89.82425397585915_18.jpg,18.0,9.0,35.141601008282244,-89.82425397585915,18.0,0.32894301272299237
442,18_10_35.1405187082359_-89.82421656027738_18.jpg,18.0,10.0,35.1405187082359,-89.82421656027738,18.0,0.2526265898002523
443,18_11_35.13943640796032_-89.82417914669021_18.jpg,18.0,11.0,35.13943640796032,-89.82417914669021,18.0,0.2526265898002523
444,18_12_35.13835410745554_-89.82414173509754_18.jpg,18.0,12.0,35.13835410745554,-89.82414173509754,18.0,0.38603329000178777
445,18_13_35.137271806721536_-89.82410432549926_18.jpg,18.0,13.0,35.137271806721536,-89.82410432549926,18.0,0.8239874811833089
446,18_14_35.13618950575832_-89.8240669178953_18.jpg,18.0,14.0,35.13618950575832,-89.8240669178953,18.0,0.2526265898002523
447,18_15_35.13510720456589_-89.82402951228548_18.jpg,18.0,15.0,35.13510720456589,-89.82402951228548,18.0,0.33896299290561427
448,18_16_35.13402490314427_-89.82399210866976_18.jpg,18.0,16.0,35.13402490314427,-89.82399210866976,18.0,1.2366159125846836
449,18_17_35.13294260149344_-89.82395470704799_18.jpg,18.0,17.0,35.13294260149344,-89.82395470704799,18.0,0.3344975164115874
450,18_18_35.131860299613436_-89.8239173074201_18.jpg,18.0,18.0,35.131860299613436,-89.8239173074201,18.0,0.2526265898002523
451,18_19_35.13077799750423_-89.82387990978597_18.jpg,18.0,19.0,35.13077799750423,-89.82387990978597,18.0,0.6516219733499078
452,18_20_35.129695695165864_-89.82384251414548_18.jpg,18.0,20.0,35.129695695165864,-89.82384251414548,18.0,0.28266844133891683
453,18_21_35.1286133925983_-89.82380512049855_18.jpg,18.0,21.0,35.1286133925983,-89.82380512049855,18.0,0.2526265898002523
454,18_22_35.12753108980157_-89.82376772884507_18.jpg,18.0,22.0,35.12753108980157,-89.82376772884507,18.0,0.2526265898002523
455,19_0_35.15342_-89.82292356485605_18.jpg,19.0,0.0,35.15342,-89.82292356485605,18.0,0.9477630338663202
456,19_1_35.15285812700943_-89.8228861497397_18.jpg,19.0,1.0,35.15285812700943,-89.8228861497397,18.0,0.8711117834241243
457,19_2_35.149177102187934_-89.82275891137834_18.jpg,19.0,2.0,35.149177102187934,-89.82275891137834,18.0,1.7385755475399114
458,19_3_35.14809480374629_-89.82272150503954_18.jpg,19.0,3.0,35.14809480374629,-89.82272150503954,18.0,1.594703018004579
459,19_4_35.1470125050754_-89.82268410069484_18.jpg,19.0,4.0,35.1470125050754,-89.82268410069484,18.0,0.2918067950112092
460,19_5_35.145930206175265_-89.82264669834417_18.jpg,19.0,5.0,35.145930206175265,-89.82264669834417,18.0,0.43505429689052255
461,19_6_35.14484790704588_-89.82260929798737_18.jpg,19.0,6.0,35.14484790704588,-89.82260929798737,18.0,0.7538016666592076
462,19_7_35.143765607687236_-89.82257189962438_18.jpg,19.0,7.0,35.143765607687236,-89.82257189962438,18.0,0.6883269205579444
463,19_8_35.14268330809934_-89.82253450325506_18.jpg,19.0,8.0,35.14268330809934,-89.82253450325506,18.0,1.1162264721093322
464,19_9_35.141601008282244_-89.82249710887933_18.jpg,19.0,9.0,35.141601008282244,-89.82249710887933,18.0,0.9593324214045289
465,19_10_35.1405187082359_-89.82245971649708_18.jpg,19.0,10.0,35.1405187082359,-89.82245971649708,18.0,1.2684443583215392
466,19_11_35.13943640796032_-89.8224223261082_18.jpg,19.0,11.0,35.13943640796032,-89.8224223261082,18.0,0.2648756425979043
467,19_12_35.13835410745554_-89.82238493771257_18.jpg,19.0,12.0,35.13835410745554,-89.82238493771257,18.0,0.28773028596367894
468,19_13_35.137271806721536_-89.8223475513101_18.jpg,19.0,13.0,35.137271806721536,-89.8223475513101,18.0,0.45649283976744226
469,19_14_35.13618950575832_-89.82231016690069_18.jpg,19.0,14.0,35.13618950575832,-89.82231016690069,18.0,1.236918319170198
470,19_15_35.13510720456589_-89.82227278448423_18.jpg,19.0,15.0,35.13510720456589,-89.82227278448423,18.0,1.0773900249267383
471,19_16_35.13402490314427_-89.8222354040606_18.jpg,19.0,16.0,35.13402490314427,-89.8222354040606,18.0,1.184774675631246
472,19_17_35.13294260149344_-89.82219802562972_18.jpg,19.0,17.0,35.13294260149344,-89.82219802562972,18.0,0.3363771857407056
473,19_18_35.131860299613436_-89.82216064919147_18.jpg,19.0,18.0,35.131860299613436,-89.82216064919147,18.0,0.2526265898002523
474,19_19_35.13077799750423_-89.82212327474575_18.jpg,19.0,19.0,35.13077799750423,-89.82212327474575,18.0,0.3319972115696999
475,19_20_35.129695695165864_-89.82208590229244_18.jpg,19.0,20.0,35.129695695165864,-89.82208590229244,18.0,0.6504356750715433
476,19_21_35.1286133925983_-89.82204853183146_18.jpg,19.0,21.0,35.1286133925983,-89.82204853183146,18.0,0.2526265898002523
477,19_22_35.12753108980157_-89.82201116336269_18.jpg,19.0,22.0,35.12753108980157,-89.82201116336269,18.0,0.2526265898002523
478,20_0_35.15342_-89.82116642974252_18.jpg,20.0,0.0,35.15342,-89.82116642974252,18.0,1.0988508841990159
479,20_1_35.15285812700943_-89.82112903783994_18.jpg,20.0,1.0,35.15285812700943,-89.82112903783994,18.0,1.613219315747205
480,20_2_35.149177102187934_-89.82100187842212_18.jpg,20.0,2.0,35.149177102187934,-89.82100187842212,18.0,2.0185030442591008
481,20_3_35.14809480374629_-89.82096449529166_18.jpg,20.0,3.0,35.14809480374629,-89.82096449529166,18.0,2.232397665160234
482,20_4_35.1470125050754_-89.82092711415409_18.jpg,20.0,4.0,35.1470125050754,-89.82092711415409,18.0,0.32371044447478603
483,20_5_35.145930206175265_-89.82088973500927_18.jpg,20.0,5.0,35.145930206175265,-89.82088973500927,18.0,0.2526265898002523
484,20_6_35.14484790704588_-89.82085235785712_18.jpg,20.0,6.0,35.14484790704588,-89.82085235785712,18.0,0.2526265898002523
485,20_7_35.143765607687236_-89.82081498269751_18.jpg,20.0,7.0,35.143765607687236,-89.82081498269751,18.0,0.9684024275459584
486,20_8_35.14268330809934_-89.82077760953037_18.jpg,20.0,8.0,35.14268330809934,-89.82077760953037,18.0,1.1282098559654565
487,20_9_35.141601008282244_-89.82074023835557_18.jpg,20.0,9.0,35.141601008282244,-89.82074023835557,18.0,0.4264049289023748
488,20_10_35.1405187082359_-89.82070286917302_18.jpg,20.0,10.0,35.1405187082359,-89.82070286917302,18.0,0.48147623256248506
489,20_11_35.13943640796032_-89.82066550198259_18.jpg,20.0,11.0,35.13943640796032,-89.82066550198259,18.0,0.9066667379184417
490,20_12_35.13835410745554_-89.8206281367842_18.jpg,20.0,12.0,35.13835410745554,-89.8206281367842,18.0,0.4358663822771644
491,20_13_35.137271806721536_-89.82059077357773_18.jpg,20.0,13.0,35.137271806721536,-89.82059077357773,18.0,0.3103989591582681
492,20_14_35.13618950575832_-89.82055341236308_18.jpg,20.0,14.0,35.13618950575832,-89.82055341236308,18.0,0.40499776097768997
493,20_15_35.13510720456589_-89.82051605314015_18.jpg,20.0,15.0,35.13510720456589,-89.82051605314015,18.0,1.1578858102807625
494,20_16_35.13402490314427_-89.82047869590883_18.jpg,20.0,16.0,35.13402490314427,-89.82047869590883,18.0,1.2017219103599053
495,20_17_35.13294260149344_-89.820441340669_18.jpg,20.0,17.0,35.13294260149344,-89.820441340669,18.0,0.48372740839488
496,20_18_35.131860299613436_-89.82040398742059_18.jpg,20.0,18.0,35.131860299613436,-89.82040398742059,18.0,0.2526265898002523
497,20_19_35.13077799750423_-89.82036663616346_18.jpg,20.0,19.0,35.13077799750423,-89.82036663616346,18.0,0.38907437573116815
498,20_20_35.129695695165864_-89.82032928689752_18.jpg,20.0,20.0,35.129695695165864,-89.82032928689752,18.0,0.65194154797969
499,20_21_35.1286133925983_-89.82029193962266_18.jpg,20.0,21.0,35.1286133925983,-89.82029193962266,18.0,0.627396924700109
500,20_22_35.12753108980157_-89.82025459433878_18.jpg,20.0,22.0,35.12753108980157,-89.82025459433878,18.0,0.3183142763824717
501,21_0_35.15342_-89.81940929108508_18.jpg,21.0,0.0,35.15342,-89.81940929108508,18.0,2.057204644823219
502,21_1_35.15285812700943_-89.81937192239644_18.jpg,21.0,1.0,35.15285812700943,-89.81937192239644,18.0,1.8222153098902854
503,21_2_35.149177102187934_-89.81924484192287_18.jpg,21.0,2.0,35.149177102187934,-89.81924484192287,18.0,1.7488454209224875
504,21_3_35.14809480374629_-89.81920748200092_18.jpg,21.0,3.0,35.14809480374629,-89.81920748200092,18.0,2.1476110236886865
505,21_4_35.1470125050754_-89.81917012407062_18.jpg,21.0,4.0,35.1470125050754,-89.81917012407062,18.0,0.389781784204933
506,21_5_35.145930206175265_-89.81913276813185_18.jpg,21.0,5.0,35.145930206175265,-89.81913276813185,18.0,0.30673277276547856
507,21_6_35.14484790704588_-89.81909541418453_18.jpg,21.0,6.0,35.14484790704588,-89.81909541418453,18.0,0.30673277276547856
508,21_7_35.143765607687236_-89.81905806222852_18.jpg,21.0,7.0,35.143765607687236,-89.81905806222852,18.0,0.2526265898002523
509,21_8_35.14268330809934_-89.81902071226372_18.jpg,21.0,8.0,35.14268330809934,-89.81902071226372,18.0,1.0122903819086735
510,21_9_35.141601008282244_-89.81898336429005_18.jpg,21.0,9.0,35.141601008282244,-89.81898336429005,18.0,0.8274606377332931
511,21_10_35.1405187082359_-89.81894601830737_18.jpg,21.0,10.0,35.1405187082359,-89.81894601830737,18.0,0.6222399244631899
512,21_11_35.13943640796032_-89.8189086743156_18.jpg,21.0,11.0,35.13943640796032,-89.8189086743156,18.0,0.3685369305132903
513,21_12_35.13835410745554_-89.81887133231463_18.jpg,21.0,12.0,35.13835410745554,-89.81887133231463,18.0,0.33444891240444186
514,21_13_35.137271806721536_-89.81883399230435_18.jpg,21.0,13.0,35.137271806721536,-89.81883399230435,18.0,0.2526265898002523
515,21_14_35.13618950575832_-89.81879665428465_18.jpg,21.0,14.0,35.13618950575832,-89.81879665428465,18.0,0.26673389786336354
516,21_15_35.13510720456589_-89.81875931825543_18.jpg,21.0,15.0,35.13510720456589,-89.81875931825543,18.0,0.2934176372107241
517,21_16_35.13402490314427_-89.8187219842166_18.jpg,21.0,16.0,35.13402490314427,-89.8187219842166,18.0,1.137269278866009
518,21_17_35.13294260149344_-89.81868465216803_18.jpg,21.0,17.0,35.13294260149344,-89.81868465216803,18.0,0.8098997555278886
519,21_18_35.131860299613436_-89.81864732210963_18.jpg,21.0,18.0,35.131860299613436,-89.81864732210963,18.0,0.4006730961381489
520,21_19_35.13077799750423_-89.81860999404128_18.jpg,21.0,19.0,35.13077799750423,-89.81860999404128,18.0,0.3643033477103465
521,21_20_35.129695695165864_-89.81857266796288_18.jpg,21.0,20.0,35.129695695165864,-89.81857266796288,18.0,0.2526265898002523
522,21_21_35.1286133925983_-89.81853534387434_18.jpg,21.0,21.0,35.1286133925983,-89.81853534387434,18.0,0.6511892158354419
523,21_22_35.12753108980157_-89.81849802177555_18.jpg,21.0,22.0,35.12753108980157,-89.81849802177555,18.0,0.31766623451754583
524,22_0_35.15342_-89.81765214888594_18.jpg,22.0,0.0,35.15342,-89.81765214888594,18.0,1.7678087402537535
525,22_1_35.15285812700943_-89.81761480341144_18.jpg,22.0,1.0,35.15285812700943,-89.81761480341144,18.0,1.9846189130951546
526,22_2_35.149177102187934_-89.8174878018827_18.jpg,22.0,2.0,35.149177102187934,-89.8174878018827,18.0,0.4660372428045275
527,22_3_35.14809480374629_-89.81745046516947_18.jpg,22.0,3.0,35.14809480374629,-89.81745046516947,18.0,1.3076986472778551
528,22_4_35.1470125050754_-89.81741313044665_18.jpg,22.0,4.0,35.1470125050754,-89.81741313044665,18.0,2.053409713296272
529,22_5_35.145930206175265_-89.81737579771415_18.jpg,22.0,5.0,35.145930206175265,-89.81737579771415,18.0,0.615370202579273
530,22_6_35.14484790704588_-89.81733846697182_18.jpg,22.0,6.0,35.14484790704588,-89.81733846697182,18.0,0.30673277276547856
531,22_7_35.143765607687236_-89.81730113821958_18.jpg,22.0,7.0,35.143765607687236,-89.81730113821958,18.0,0.2526265898002523
532,22_8_35.14268330809934_-89.81726381145732_18.jpg,22.0,8.0,35.14268330809934,-89.81726381145732,18.0,0.2526265898002523
533,22_9_35.141601008282244_-89.81722648668494_18.jpg,22.0,9.0,35.141601008282244,-89.81722648668494,18.0,0.2526265898002523
534,22_10_35.1405187082359_-89.81718916390236_18.jpg,22.0,10.0,35.1405187082359,-89.81718916390236,18.0,0.2713369216863798
535,22_11_35.13943640796032_-89.81715184310941_18.jpg,22.0,11.0,35.13943640796032,-89.81715184310941,18.0,0.27233542333026095
536,22_12_35.13835410745554_-89.81711452430605_18.jpg,22.0,12.0,35.13835410745554,-89.81711452430605,18.0,0.2526265898002523
537,22_13_35.137271806721536_-89.81707720749215_18.jpg,22.0,13.0,35.137271806721536,-89.81707720749215,18.0,0.2526265898002523
538,22_14_35.13618950575832_-89.8170398926676_18.jpg,22.0,14.0,35.13618950575832,-89.8170398926676,18.0,0.2526265898002523
539,22_15_35.13510720456589_-89.81700257983226_18.jpg,22.0,15.0,35.13510720456589,-89.81700257983226,18.0,0.2526265898002523
540,22_16_35.13402490314427_-89.81696526898611_18.jpg,22.0,16.0,35.13402490314427,-89.81696526898611,18.0,1.0242491203783435
541,22_17_35.13294260149344_-89.81692796012898_18.jpg,22.0,17.0,35.13294260149344,-89.81692796012898,18.0,0.8348868003197517
542,22_18_35.131860299613436_-89.81689065326077_18.jpg,22.0,18.0,35.131860299613436,-89.81689065326077,18.0,0.29566788340742106
543,22_19_35.13077799750423_-89.81685334838139_18.jpg,22.0,19.0,35.13077799750423,-89.81685334838139,18.0,0.2526265898002523
544,22_20_35.129695695165864_-89.81681604549074_18.jpg,22.0,20.0,35.129695695165864,-89.81681604549074,18.0,0.2526265898002523
545,22_21_35.1286133925983_-89.8167787445887_18.jpg,22.0,21.0,35.1286133925983,-89.8167787445887,18.0,0.3427934942226201
546,22_22_35.12753108980157_-89.81674144567519_18.jpg,22.0,22.0,35.12753108980157,-89.81674144567519,18.0,0.7038076071735009
547,23_0_35.15342_-89.81589500314729_18.jpg,23.0,0.0,35.15342,-89.81589500314729,18.0,1.057911090934965
548,23_1_35.15285812700943_-89.81585768088713_18.jpg,23.0,1.0,35.15285812700943,-89.81585768088713,18.0,1.391063804303556
549,23_2_35.149177102187934_-89.81573075830386_18.jpg,23.0,2.0,35.149177102187934,-89.81573075830386,18.0,2.16967025361573
550,23_3_35.14809480374629_-89.81569344479954_18.jpg,23.0,3.0,35.14809480374629,-89.81569344479954,18.0,1.7151462488476943
551,23_4_35.1470125050754_-89.81565613328438_18.jpg,23.0,4.0,35.1470125050754,-89.81565613328438,18.0,1.7498094965653885
552,23_5_35.145930206175265_-89.8156188237583_18.jpg,23.0,5.0,35.145930206175265,-89.8156188237583,18.0,1.4664319636777714
553,23_6_35.14484790704588_-89.81558151622116_18.jpg,23.0,6.0,35.14484790704588,-89.81558151622116,18.0,1.71148057421297
554,23_7_35.143765607687236_-89.81554421067288_18.jpg,23.0,7.0,35.143765607687236,-89.81554421067288,18.0,0.25493285440541086
555,23_8_35.14268330809934_-89.81550690711336_18.jpg,23.0,8.0,35.14268330809934,-89.81550690711336,18.0,0.2972572196633021
556,23_9_35.141601008282244_-89.81546960554248_18.jpg,23.0,9.0,35.141601008282244,-89.81546960554248,18.0,0.3236585038259743
557,23_10_35.1405187082359_-89.81543230596014_18.jpg,23.0,10.0,35.1405187082359,-89.81543230596014,18.0,0.6993520365498173
558,23_11_35.13943640796032_-89.81539500836624_18.jpg,23.0,11.0,35.13943640796032,-89.81539500836624,18.0,1.0576945879143924
559,23_12_35.13835410745554_-89.81535771276066_18.jpg,23.0,12.0,35.13835410745554,-89.81535771276066,18.0,0.2526265898002523
560,23_13_35.137271806721536_-89.8153204191433_18.jpg,23.0,13.0,35.137271806721536,-89.8153204191433,18.0,0.2526265898002523
561,23_14_35.13618950575832_-89.81528312751406_18.jpg,23.0,14.0,35.13618950575832,-89.81528312751406,18.0,0.2526265898002523
562,23_15_35.13510720456589_-89.81524583787285_18.jpg,23.0,15.0,35.13510720456589,-89.81524583787285,18.0,0.32267714366685957
563,23_16_35.13402490314427_-89.81520855021954_18.jpg,23.0,16.0,35.13402490314427,-89.81520855021954,18.0,0.8758333514279962
564,23_17_35.13294260149344_-89.81517126455404_18.jpg,23.0,17.0,35.13294260149344,-89.81517126455404,18.0,1.1316004561599602
565,23_18_35.131860299613436_-89.81513398087623_18.jpg,23.0,18.0,35.131860299613436,-89.81513398087623,18.0,0.6418571365552873
566,23_19_35.13077799750423_-89.81509669918601_18.jpg,23.0,19.0,35.13077799750423,-89.81509669918601,18.0,0.5391032312385909
567,23_20_35.129695695165864_-89.81505941948328_18.jpg,23.0,20.0,35.129695695165864,-89.81505941948328,18.0,0.5382234099178427
568,23_21_35.1286133925983_-89.81502214176794_18.jpg,23.0,21.0,35.1286133925983,-89.81502214176794,18.0,1.0382162749247954
569,23_22_35.12753108980157_-89.81498486603988_18.jpg,23.0,22.0,35.12753108980157,-89.81498486603988,18.0,1.5537765639528072
570,24_0_35.15342_-89.81413785387133_18.jpg,24.0,0.0,35.15342,-89.81413785387133,18.0,0.7692684756050708
571,24_1_35.15285812700943_-89.81410055482569_18.jpg,24.0,1.0,35.15285812700943,-89.81410055482569,18.0,0.34811119709555427
572,24_2_35.149177102187934_-89.81397371118852_18.jpg,24.0,2.0,35.149177102187934,-89.81397371118852,18.0,2.215316570209796
573,24_3_35.14809480374629_-89.81393642089328_18.jpg,24.0,3.0,35.14809480374629,-89.81393642089328,18.0,1.4595653504035402
574,24_4_35.1470125050754_-89.81389913258599_18.jpg,24.0,4.0,35.1470125050754,-89.81389913258599,18.0,0.8899787977999063
575,24_5_35.145930206175265_-89.81386184626652_18.jpg,24.0,5.0,35.145930206175265,-89.81386184626652,18.0,0.6608248205840431
576,24_6_35.14484790704588_-89.81382456193477_18.jpg,24.0,6.0,35.14484790704588,-89.81382456193477,18.0,0.8041021826277406
577,24_7_35.143765607687236_-89.81378727959064_18.jpg,24.0,7.0,35.143765607687236,-89.81378727959064,18.0,1.9011747319371894
578,24_8_35.14268330809934_-89.81374999923402_18.jpg,24.0,8.0,35.14268330809934,-89.81374999923402,18.0,0.45522092043076406
579,24_9_35.141601008282244_-89.81371272086483_18.jpg,24.0,9.0,35.141601008282244,-89.81371272086483,18.0,0.32546500668182266
580,24_10_35.1405187082359_-89.81367544448294_18.jpg,24.0,10.0,35.1405187082359,-89.81367544448294,18.0,0.845000843075014
581,24_11_35.13943640796032_-89.81363817008825_18.jpg,24.0,11.0,35.13943640796032,-89.81363817008825,18.0,1.3083565536167343
582,24_12_35.13835410745554_-89.81360089768066_18.jpg,24.0,12.0,35.13835410745554,-89.81360089768066,18.0,0.41261864619981353
583,24_13_35.137271806721536_-89.81356362726004_18.jpg,24.0,13.0,35.137271806721536,-89.81356362726004,18.0,0.32460011149891776
584,24_14_35.13618950575832_-89.81352635882632_18.jpg,24.0,14.0,35.13618950575832,-89.81352635882632,18.0,0.36472821043656545
585,24_15_35.13510720456589_-89.81348909237938_18.jpg,24.0,15.0,35.13510720456589,-89.81348909237938,18.0,0.3480768651245433
